-0.026288047	0.0043822126	-0.00024749537	-0.05015619	0.070103645	-0.06869746	-0.075778514
0.025597967	0.009645725	0.0012690185	-0.010808747	-0.024750423	-0.026030913	-0.037943643
-0.00044806226	-0.006603636	-0.04337475	-0.06288032	0.045956526	-0.051279016	-0.019969037
-0.049221013	-0.009790296	-0.0002672721	-0.06254229	-0.0027762442	-0.07995042	-0.060711443
-0.025014069	0.024524974	-0.03221053	0.0144829815	0.00923097	-0.014327833	-0.056624647
0.029301478	-0.021181881	0.037197895	0.026644534	0.0128733	0.006394604	0.0348329
-0.0319877	-0.059858702	-0.04324016	-0.020635182	0.033158988	-0.04140903	-0.07702294
0.04235082	0.03612951	0.09772389	0.058201157	-0.038889904	0.053058416	0.023450157
-0.09368611	-0.071947455	-0.07453416	-0.039049394	0.046609707	-0.121227294	-0.051830146
-0.016441662	-0.022111746	0.0018139569	0.034322668	0.01742142	-0.029199492	-0.043013662
-0.026716344	0.06916724	0.07159757	0.05636389	0.01772507	0.05593378	0.070734374
0.07809689	0.049841486	0.034851853	0.099355206	-0.03673716	0.025573306	0.10984318
-7.277876e-05	0.08499283	0.019179985	0.0061347205	-0.07575888	0.047617543	0.041311443
0.027932487	-0.031349044	0.038428545	-0.037129518	0.0335789	0.026669467	0.024013972
0.09052206	0.096290775	0.055382095	0.012977484	-0.060005635	0.048382454	0.07129468
0.0669349	0.03515556	-0.018381305	0.06145169	-0.051458787	-0.003393707	-0.0045680422
-0.009626045	-0.07864112	-0.08657016	-0.01780186	0.07463841	-0.021277959	-0.07356984
-0.011803489	-0.036813	0.019904537	-0.044603616	-0.007845942	0.004169929	-0.061881408
-0.010074165	-0.079007454	-0.023455469	-0.014736804	0.005095254	-0.044052195	-0.065325126
0.0016257227	0.016315294	0.003226629	0.050300322	0.006707925	-0.0023943041	-0.028306441
0.0010087737	-0.06549101	-0.08606597	-0.08537876	-0.013382081	-0.015397614	-0.035614256
0.015687369	0.034648415	0.015035303	0.03098183	-0.007250206	-0.007346232	-0.0050221877
-0.002004337	-0.05652878	-0.055500552	0.012058627	0.05957056	-0.032439563	-0.026707612
-0.06816029	-0.035729308	-0.051660404	-0.041590124	0.04272739	-0.0696543	-0.06784106
-0.009211156	-0.049447577	-0.05734937	-0.027392294	0.048156068	-0.04668219	-0.050390463
0.0058335066	0.08714241	0.016248286	0.08383487	-0.03982375	0.009239374	0.0595856
0.103518344	0.0939659	0.10249067	0.07699762	-0.11418737	0.07768657	0.05841763
0.077403136	0.07930885	0.09290635	0.006003969	-0.044587743	0.09883317	0.0685954
-0.011102491	-0.02123618	-0.015397326	-0.0050088363	0.06686427	-0.017988695	0.0056463005
-0.016777303	-0.005397051	-0.019626489	-0.0068754475	0.038330864	-0.006274413	0.0043213554
0.00040231997	-0.0050301626	-0.06638986	-0.032720216	0.017628508	0.009596011	-0.033741064
0.084071	0.037930854	0.06994653	-0.00096536794	-0.030477377	0.07326117	-8.76804e-05
-0.0056003258	0.0059254756	-0.012653381	-0.013280054	0.0613641	-0.015513652	-0.029731734
0.01064574	-0.0011963781	-0.003668316	-0.023338467	-0.02078475	0.024386408	-0.051797736
0.01542943	0.07529729	0.03536894	0.07632279	-0.06995107	0.010727802	0.06302184
0.043209426	0.026019275	0.025500976	0.06003525	-0.053557463	0.068589725	0.09460586
0.017557245	0.019093914	0.02543578	0.040487673	0.0008821907	0.056766745	0.026969356
0.03653849	0.09423893	0.07899404	0.070610434	-0.030056039	0.0737488	0.100642696
0.0042775543	-0.04057626	-0.034104645	-0.012686449	0.06349178	-0.023994667	-0.066693
-0.03741135	0.03211136	0.020472169	-0.039887164	0.026165962	0.017481858	0.051741593
-0.03189	0.0017499577	-0.0858039	-0.017361179	0.07887588	-0.00056964933	-0.072705515
0.0054574846	-0.033108406	-0.0068857637	0.021534517	0.008151996	-0.009700604	-0.00058351306
0.06252369	0.06425898	0.0818126	0.116306625	-0.049256854	0.0957426	0.11486088
-0.08942468	-0.08964276	-0.033402916	-0.118463136	0.115948334	-0.110675395	-0.045744747
0.05481762	0.0069612334	0.09084219	0.06742641	-0.014155465	0.04853184	0.03607917
-0.062245287	0.009219298	-0.064775415	-0.05859015	-0.028073443	-0.022785623	-0.057635956
-0.028126944	-0.015499611	-0.04703876	-0.07948557	0.010428762	-0.018776665	-0.06304189
0.080380924	0.02523435	0.002027511	0.02059383	-0.054398425	-0.0023167774	0.0045767943
-0.054960612	-0.06467843	-0.025385382	0.0021411728	-0.003065825	-0.06492253	-0.06052339
0.033859346	-0.015923867	-0.020608626	-0.015176786	-0.021095315	-0.020067042	-0.00050654315
0.10651439	0.051214013	0.0665017	0.084322	-0.06108392	0.104742095	0.04618907
0.07107572	0.049138788	0.08963876	0.06833179	-0.074672446	0.07749116	0.07351697
0.08543447	0.07763088	0.08836287	0.08139425	-0.04943872	0.103818044	0.060336202
-0.057296082	-0.057397515	-0.06797294	-0.1059083	0.020968227	-0.035501808	-0.07039277
0.08619729	0.048141368	0.08354703	0.09442926	-0.028910216	0.023234088	0.009842713
0.008026148	-0.0612023	0.017620042	-0.043915663	0.030050626	-0.02914514	-0.004371902
0.052250396	0.09871908	0.03017977	0.0132289305	-0.021510275	0.027462825	-0.0010364987
0.052110456	0.053330295	0.004090556	0.030466037	-0.006392163	0.056500122	0.054912228
-0.025838243	0.01605248	0.010340138	0.00047949905	0.015286301	-0.011992771	-0.028171899
-0.04715807	0.013760081	-0.072036475	0.0064534554	0.068335414	-0.08428865	-0.06232855
-0.07076574	-0.07775613	-0.08531417	-0.07949144	0.006202401	-0.068706654	-0.05761166
-0.023432469	-0.10718876	-0.111018024	-0.118808016	0.10966285	-0.06506074	-0.015767554
-0.02517852	-0.023490991	-0.013883594	0.044694103	-0.03363065	-0.007620769	0.06893948
0.055394378	0.018475935	0.078527905	0.04628102	-0.06241059	0.06521198	0.04647238
0.08207611	0.08931739	0.042451948	0.029940683	-0.051929545	0.054671142	0.010195386
-0.0063380054	0.027387872	0.00016957338	0.02431112	-0.020924289	0.02106217	0.017218858
0.002093556	-0.038971603	0.041919798	0.037447892	-0.033291284	0.05182027	0.041567225
-0.032048095	0.015676418	0.04602664	0.02886513	-0.039948653	0.021303091	0.032718483
0.043365665	-0.0223739	0.029206851	0.061979234	-0.054504376	-0.009761991	-0.032758992
0.031452663	-0.013336503	0.028534116	0.035195433	-0.041087903	-0.009123045	0.040105544
-0.011638218	0.041771766	0.038170327	0.0351164	-0.012065207	0.015499665	0.036920764
0.03608865	0.06968039	0.03576649	0.0902187	-0.0767823	0.027191188	0.07465726
-0.028111704	0.022729866	-0.05307165	-0.0061969813	0.0344714	-0.03814805	-0.024584118
-0.008623798	-0.006866438	0.05571465	0.049457222	-0.05632646	0.013108941	0.0070353416
-0.0071635107	0.024835654	0.015149968	0.031927425	-0.06756075	0.049299262	-0.0012272915
0.024480028	0.060546834	0.054539803	0.04524587	-0.06389957	0.03778407	0.07275548
-0.02040375	-0.046518706	-0.014736652	-0.04560777	0.017098237	-0.042993918	0.022173427
0.04081223	-0.003051106	-0.040818743	-0.035597738	0.035705294	0.037544284	0.0004968786
-0.06323265	-0.055335313	-0.013595373	-0.03231107	0.08520225	-0.06274589	-0.056965504
-0.009823162	0.0039366498	0.02881359	-0.033205472	0.026224516	-0.017859519	-0.019400636
-0.0060568964	0.010513269	-0.0016506811	0.034809124	-0.0485607	0.06738931	0.025937548
-0.0187853	-0.017429259	-0.011731979	-0.05033372	0.032473832	-0.038297817	-0.015793413
0.021413296	0.008576439	-0.022587502	-0.04923679	-0.014403855	0.038547393	0.009764573
0.07066649	0.108871475	0.10901887	0.11141123	-0.11077955	0.058247358	0.079874255
-0.09999779	-0.07561893	-0.047655087	-0.095221095	0.034230273	-0.022170523	-0.019938515
-0.06568599	-0.0046780054	-0.05660144	-0.05452001	0.0044121738	-0.09231878	-0.027335186
0.006771488	0.0067145936	0.04704404	0.06307436	-0.055516075	0.026761452	0.06315793
0.026079321	-0.017155845	-0.017362569	0.052161336	-0.056042496	0.06667042	-0.025210623
-0.010897139	-0.0050577233	-0.05486174	0.027411824	-0.015975757	-0.012537346	-0.052769493
0.029816115	0.08557104	0.080459654	0.023080429	-0.099973164	0.10891472	0.09908871
-0.008172995	0.011562857	0.0006196568	0.039881997	0.050962158	-0.04884702	0.0341291
0.02538179	0.010639757	0.03910083	0.04420658	-0.05972812	0.012286768	0.020403326
-0.055945646	-0.0025392293	-0.057029974	-0.012508125	0.02172409	-0.053548045	-0.007362779
0.027111318	-0.03381098	0.03256837	0.031407874	0.033395592	-0.024927454	0.029866448
-0.06781723	-0.093973845	-0.10646976	-0.08867125	0.10958607	-0.033741105	-0.109835856
0.06623915	0.07188419	0.058197003	0.10118383	-0.084323905	0.11016944	0.10135899
0.03743104	0.0028863973	0.010461542	0.0040005697	-0.0026093042	-0.016927492	-0.023584655
-0.013645041	0.037365258	0.01151283	-0.036947723	-0.017962273	0.0075783515	-0.033353884
-0.057421643	-0.06911202	-0.029967956	0.0080280565	-0.003703029	-0.0039797975	-0.02398535
-0.027375897	-0.037437323	-0.06483137	-0.01271639	0.041001897	-0.009127342	-0.0039806427
0.024417745	0.015069821	0.008337982	0.018570937	-0.026984392	0.0037640466	-0.022285262
0.107616894	0.066876315	0.082124576	0.026520265	-0.05934711	0.11297161	0.09082212
-9.310759e-05	0.006982304	0.054900914	0.056504764	-0.048165333	0.021450892	0.028627807
0.02720738	0.06256706	-0.024096558	0.04069827	0.025273105	-0.012384021	0.0453823
0.0064867586	-0.074448474	-0.033828665	-0.06591	0.040046196	-0.028976223	-0.053200122
-0.007477659	0.04037438	-0.018745052	0.01690346	-0.00948827	0.03887578	0.011940815
-0.035055153	0.016086694	0.018567663	0.04157213	0.030184748	0.06663167	-0.025072217
-0.08889057	-0.028723612	-0.034210615	-0.084985174	0.08450078	-0.03598157	-0.038676616
0.047783345	0.08030967	0.10910895	0.020759294	-0.060046162	0.02469167	0.073290244
-0.028901717	-0.032358322	0.0033913709	-0.036912456	-0.016372398	-0.038651753	-0.04382763
-0.07534589	-0.077560745	-0.07844947	-0.056274135	0.09152026	-0.00085754105	-0.027342955
0.07413212	0.10457947	0.084053636	0.0640275	-0.06009171	0.09170363	0.077594444
0.060954496	0.056849163	0.0023708753	0.013553555	-0.01724959	0.034714624	0.0312979
0.014950042	-0.019840248	-0.01905884	-0.05014316	-0.012596122	-0.00597139	0.017158382
-0.083867915	-0.089600995	-0.10682987	-0.017513726	0.03131977	-0.039208535	-0.07560304
0.008865235	-0.052109215	-0.005964102	-0.006221125	0.023942359	0.019706944	0.025976028
-0.016341178	0.019577771	-0.029674955	-0.009486444	0.014520411	0.016618239	0.020627484
0.070458114	0.0074090986	0.041555956	0.019756237	-0.055258363	0.025122374	0.029472265
0.04291795	0.00677935	0.05565469	0.018919967	0.002897807	0.04272092	0.005805476
-0.0035066248	0.045705684	0.0025701022	0.04279375	-0.004465481	0.01058555	0.026476204
-0.045977067	-0.061887357	-0.03873553	-0.012468065	0.060008686	-0.010503448	-0.013672311
0.027923668	0.008687581	-0.027008137	-0.019733801	-0.058217734	0.037092213	0.048822585
0.015782956	-0.045623306	-0.028896838	-0.061299156	-0.0071459273	-0.05888622	-0.0124788005
0.110012434	0.042282533	0.10303679	0.10690271	-0.035589803	0.042983126	0.10595646
-0.0697535	0.0034427813	-0.019479288	-0.029710758	0.034115195	-0.027577909	-0.000102664555
0.076064564	0.072377644	0.07848745	0.029149592	-0.014380611	0.0009665452	0.046401378
-0.074977405	-0.041534934	-0.039752208	-0.113209136	0.06227844	-0.02175838	-0.05977007
-0.069873445	-0.022966221	-0.047000933	-0.041609935	0.06899355	-0.09969471	-0.07932739
0.010111402	0.05607321	-0.00078591635	-0.010001762	-0.025414772	0.014688625	0.01777218
0.026299821	-0.008423937	0.04992665	0.058247652	-0.04086299	0.021061081	-0.024479263
-0.08297121	-0.08559062	-0.039588444	-0.05775969	0.028240781	-0.05690976	-0.1098426
-0.087284066	0.0015777247	-0.08632073	-0.026335556	0.048641093	-0.0176656	-0.009074733
0.00057027576	-0.011080512	0.06066347	0.058113407	-0.005120058	0.06526565	-0.008453359
0.022324746	0.039186925	0.02649786	0.08291647	-0.023747344	0.041599557	-0.0022254332
-0.05697559	-0.051319744	-0.036548547	-0.06652539	-0.018231573	0.009527793	-0.005937936
0.038237188	0.040067267	0.032500736	-0.011612877	0.032483827	0.008312697	-0.01746521
-0.015029731	-0.03362182	-0.037168197	-0.01768987	0.000919559	0.032449562	-0.0073966384
0.038899284	0.06526954	0.10196403	0.044625375	-0.03191102	0.054592025	0.045081224
0.0410495	0.018821036	0.05990958	-0.03213177	-0.049098026	0.04002742	-0.007143759
-0.025800891	-0.019037163	0.0034847104	0.029034972	-0.029634	0.044297185	0.02433261
-0.027341973	0.048839606	0.026390914	0.06417715	0.026669413	-0.017767746	0.0007672867
0.01282373	-0.013870461	0.0032793279	-0.02760191	-0.011783123	-0.05617982	-0.029988969
-0.027031234	-0.0043548564	0.034523472	-0.009290879	-0.018102348	-0.008392095	0.01826495
-0.030486362	0.047060028	0.02115692	-0.027821267	-0.03130672	-0.026035996	-0.024710095
0.041661367	-0.016710648	-0.016372245	-0.019811142	-0.052886024	-0.025943866	0.003129266
0.018111013	0.031986773	-0.0019653125	-0.003876885	-0.0027390802	0.016373757	0.031550016
0.0336179	0.058381107	0.005017939	0.019797914	-0.023085568	0.042708777	-0.025956238
-0.005560681	0.05245974	0.05850779	0.04541553	0.032986764	0.049950924	-0.011178028
0.05549333	-0.011517653	0.025759514	0.057015672	0.005902627	-0.02323964	-0.01763605
0.055657912	0.060132604	0.023073087	0.006111742	-0.0663115	0.054915093	0.06274027
0.052707363	0.0414868	0.060512885	0.039472748	-0.04447217	0.02299518	0.047189437
0.010930982	-0.03466105	0.05244741	0.0008839761	-0.023868678	-0.033903986	-0.0054537817
0.056727912	-0.012530746	0.0073495256	0.06316659	-0.055669677	0.05285549	0.035165764
-0.023667524	-0.09346058	-0.0407148	-0.051369403	0.022597767	-0.055458046	-0.05057325
-0.10050313	-0.048885524	-0.026439527	-0.10658098	0.091447234	-0.11871765	-0.09274209
0.0040770704	0.04015363	-0.028836193	-0.0036090715	0.009600639	-0.020209461	0.032510486
-0.006871966	-0.02967149	-0.009898415	-0.019864224	0.065327466	-0.04084558	-0.035091758
-0.035888676	0.025502712	0.032073922	0.042028096	0.007473094	-0.029939726	-0.00877435
0.03708639	0.055839736	0.0003189388	0.015071367	-0.043347925	0.01350433	-0.033677764
-0.038815286	-0.084755264	-0.049188223	-0.08299933	0.032309532	-0.06113941	-0.016872322
-0.0067276624	0.02656047	-0.00897743	-0.002495719	0.049728636	0.013017176	0.03201204
-0.046009418	-0.020142632	-0.040038876	0.014696114	0.050507072	0.0032146662	-0.051259574
0.055602506	0.02358393	0.07096563	0.04771673	-0.085097894	0.063677594	0.007259954
-0.05628814	-0.07280747	-0.09517944	-0.03869505	0.05981937	-0.11610948	-0.08553793
-0.030438922	-0.034697663	-0.074115016	-0.043767426	-0.006003898	-0.06186039	-0.0388088
-0.04691128	-7.675641e-06	-0.045278758	-0.015756954	0.06716387	-0.04520941	-0.06456623
-0.03402051	-0.010488797	-0.020463705	-0.06714846	0.099667095	-0.07541963	-0.042500775
-0.070634834	-0.02877061	-0.04296302	-0.05693524	0.04899521	-0.07039537	-0.00043101804
-0.030931117	-0.03116874	-0.052027576	-0.008700162	0.04943647	-0.029507093	-0.018318355
-0.019544303	-0.043466106	-0.008252937	-0.028074602	0.02655011	-0.08001005	0.011237411
0.0043592164	-0.017134262	0.0054748445	0.047472138	0.021338496	0.039549273	0.043309625
-0.023903687	0.032709632	0.011086475	-0.006778659	-0.012041938	0.028607374	0.03641411
0.041967433	0.02215861	-0.048410445	0.023766339	-0.039290056	0.015502557	0.042265866
0.0048012002	-0.021216596	0.012667969	-0.02848058	-0.0022482618	-0.015450903	0.038409162
0.10784544	0.06450562	0.08793091	0.02505431	-0.1032048	0.036285587	0.082195655
0.067996986	0.10148589	0.037629414	0.036050264	-0.080058694	0.0533296	0.08213633
0.0058030398	0.02289781	-0.030354507	-0.034612946	-0.053385783	0.010808204	0.05425419
0.009707816	0.008972554	-0.026448164	0.00064195896	0.06251538	0.022547951	-0.06416901
-0.030564405	-0.006707401	-0.05775306	-0.021778626	-0.014036003	0.0063957046	0.0017145523
-0.0008089087	-0.0037138246	0.054366596	0.0021455842	-0.011628256	-0.0018956355	0.030943148
0.0037912815	-0.029171765	-0.015286681	-0.003922497	0.019569682	0.029292226	0.020046161
0.07333783	0.03155081	0.059056338	0.06949474	-0.05097501	0.10949003	0.041254025
-0.045790095	-0.045028385	-0.087376475	-0.049929943	0.0077659846	-0.063999474	-0.024630496
-0.080523	-0.05049056	-0.092182085	-0.0023065761	0.05532721	-0.027010014	-0.02530687
-0.022147585	-0.016135661	-0.020272464	-0.03694328	0.003103531	-0.028820211	-0.030160943
0.040460795	0.03653853	0.007964728	0.072317064	-0.02093858	0.00953812	0.062147114
-0.051057123	-0.052021954	0.0033805713	-0.000655489	0.026117027	-0.04498847	-0.0037339428
-0.011271264	-0.033212475	-0.027203444	-0.002504483	-0.032811753	0.053272106	-0.0013597123
0.0033152597	0.04651888	0.050248805	-0.005105043	0.00063608616	0.090031795	0.08432713
-0.09472168	-0.07938989	-0.057710875	-0.07917778	0.072294235	-0.04363257	-0.054585095
-0.099449135	-0.018838767	-0.046660382	-0.020892251	0.08524366	-0.060110033	-0.029303601
-0.08552936	-0.034315184	-0.06521905	-0.057180822	0.10736567	-0.10738834	-0.044880092
0.01267436	0.040991236	0.039421886	0.03278805	-0.013063497	0.020526268	0.08641549
-0.07005705	-0.07392669	0.009940642	0.020963522	-0.021627922	-0.06401337	0.004167646
-0.054032594	-0.0004003407	-0.065048166	0.0038888496	0.07028971	-0.025977507	-0.061299097
-0.032438125	-0.021444496	-0.035978414	-0.07531284	0.059521962	-0.113023885	-0.033472802
-0.07957405	-0.0053428207	-0.07332237	-0.036950003	0.060078222	-0.04455831	-0.06767855
-0.084663056	-0.058690425	-0.046136044	-0.0782626	0.016859846	-0.08121462	-0.06898652
0.026171835	0.029843638	-0.016789759	0.010723067	-0.03510872	0.050828315	0.024300067
0.028408878	-0.0110827135	0.006472712	-0.013347395	-0.00038929126	0.016750291	-0.009747418
-0.073552445	-0.00895149	-0.013601071	-0.026114345	0.0019198405	-0.0025260022	-0.05250478
-0.03792546	-0.045833606	-0.024648663	-0.048747648	0.019344153	-0.09662793	-0.10418568
0.0029521016	-0.04680351	0.0054876497	0.0020302387	0.06114234	-0.042785097	-0.004406994
-0.048280258	0.009824332	0.0060849474	0.02233624	0.073504135	-0.029782549	-0.070751406
-0.04466751	-0.06775252	-0.012986204	-0.027819125	0.054073974	-0.008564316	-0.06211182
-0.069368616	-0.0033980429	-0.022619352	-0.011658138	0.003246951	-0.0024407902	-0.013007598
0.0001093965	0.0021945294	-0.0470483	-0.08919598	0.012944266	-0.032735065	-0.056353357
-0.06716617	-0.06865345	-0.1152256	-0.09835264	0.04312562	-0.08620605	-0.06064673
-0.07002973	-0.05453012	-0.05555935	-0.015775217	-0.014024454	-0.06700408	-0.040396806
-0.023163164	-0.0020941752	0.012807241	0.04817965	-0.0071228216	-0.00062371837	-0.020094384
0.03533832	0.04498178	0.014492094	0.027788835	-0.007727788	0.019775283	0.051686887
-0.07451893	-0.0127512235	-0.0062276097	-0.07377116	0.04347168	-0.0744174	-0.009233412
0.03302823	0.017399456	0.014179582	-0.012429352	-9.1379865e-05	-0.0071685812	-0.028742867
0.054050587	0.05791005	0.06006446	0.03594679	-0.077186674	0.025217624	0.066488974
0.060404703	0.08588406	0.0037307164	0.0308044	-0.059444956	0.0069398573	0.058509238
-0.0013062984	-0.026669461	-0.0062617236	-0.055703007	-0.022922846	0.022351502	-0.04474032
0.028543135	-0.057671178	-0.0042263786	-0.0045138444	0.045497973	0.010381224	0.030903334
-0.015993517	0.048048936	0.033814486	-0.029331876	0.009998284	0.01974192	0.044802103
0.0076096663	-0.015247411	-0.0066169044	-0.015246146	-0.00971924	0.000330955	0.034017373
0.038341843	-0.030955186	-0.02497476	-0.05623739	0.007190285	-0.033579964	-0.030803733
0.0049580378	-0.009811099	-0.035384707	-0.090128586	0.038595203	-0.0061948434	-0.0058197216
0.06945737	0.011497107	0.089302875	0.05601126	-0.025976606	0.055322737	0.05531252
-0.021445489	-0.0317083	-0.028221902	0.04548781	-0.049393076	-0.0026839292	0.054772347
